time,metric_name,metric_value
2016-06-08 00:00:00-04:00,google.docs:num_forms_viewed,48
2016-06-08 00:00:00-04:00,google.docs:num_presentations,43264
2016-06-08 00:00:00-04:00,google.docs:num_presentations_edited,69
2016-06-08 00:00:00-04:00,google.docs:num_presentations_viewed,118
2016-06-08 00:00:00-04:00,google.docs:num_shared_docs,1709282
2016-06-08 00:00:00-04:00,google.docs:num_spreadsheets,222611
2016-06-08 00:00:00-04:00,google.docs:num_spreadsheets_edited,527
2016-06-08 00:00:00-04:00,google.docs:num_spreadsheets_viewed,753
2016-06-08 00:00:00-04:00,google.docs:num_text_documents,533429
2016-06-08 00:00:00-04:00,google.docs:num_text_documents_edited,1001
2016-06-08 00:00:00-04:00,google.docs:num_text_documents_viewed,1491
2016-06-08 00:00:00-04:00,google.docs:num_uploaded_files,4686337
2016-06-08 00:00:00-04:00,google.docs:num_uploaded_files_edited,6226
2016-06-08 00:00:00-04:00,google.docs:num_uploaded_files_viewed,7674
2016-06-09 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-06-09 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-06-09 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-06-10 00:00:00-04:00,google.docs:num_1day_active_users,1365
2016-06-10 00:00:00-04:00,google.docs:num_30day_active_users,7867
2016-06-10 00:00:00-04:00,google.docs:num_7day_active_users,4108
2016-06-10 00:00:00-04:00,google.docs:num_docs,5515492
2016-06-10 00:00:00-04:00,google.docs:num_docs_edited,4186
2016-06-10 00:00:00-04:00,google.docs:num_docs_externally_visible,166519
2016-06-10 00:00:00-04:00,google.docs:num_docs_internally_visible,5350517
2016-06-10 00:00:00-04:00,google.docs:num_docs_not_edited_for_12months,2599849
2016-06-10 00:00:00-04:00,google.docs:num_docs_not_edited_for_3months,4528150
2016-06-10 00:00:00-04:00,google.docs:num_docs_not_edited_for_6months,3842926
2016-06-10 00:00:00-04:00,google.docs:num_docs_not_viewed_for_12months,2108843
2016-06-10 00:00:00-04:00,google.docs:num_docs_not_viewed_for_3months,4406109
2016-06-10 00:00:00-04:00,google.docs:num_docs_not_viewed_for_6months,3553442
2016-06-10 00:00:00-04:00,google.docs:num_docs_shared_outside_domain,1544
2016-06-10 00:00:00-04:00,google.docs:num_docs_viewed,4756
2016-06-10 00:00:00-04:00,google.docs:num_docs_with_visibility_anyone_with_link,155120
2016-06-10 00:00:00-04:00,google.docs:num_docs_with_visibility_people_at_domain,3711
2016-06-10 00:00:00-04:00,google.docs:num_docs_with_visibility_people_at_domain_with_link,112239
2016-06-10 00:00:00-04:00,google.docs:num_docs_with_visibility_private,5234567
2016-06-10 00:00:00-04:00,google.docs:num_docs_with_visibility_public,9855
2016-06-10 00:00:00-04:00,google.docs:num_drawings,3147
2016-06-10 00:00:00-04:00,google.docs:num_drawings_edited,9
2016-06-10 00:00:00-04:00,google.docs:num_drawings_viewed,11
2016-06-10 00:00:00-04:00,google.docs:num_forms,18741
2016-06-10 00:00:00-04:00,google.docs:num_forms_edited,38
2016-06-10 00:00:00-04:00,google.docs:num_forms_viewed,38
2016-06-10 00:00:00-04:00,google.docs:num_presentations,43307
2016-06-10 00:00:00-04:00,google.docs:num_presentations_edited,37
2016-06-10 00:00:00-04:00,google.docs:num_presentations_viewed,70
2016-06-10 00:00:00-04:00,google.docs:num_shared_docs,1712287
2016-06-10 00:00:00-04:00,google.docs:num_spreadsheets,222819
2016-06-10 00:00:00-04:00,google.docs:num_spreadsheets_edited,410
2016-06-10 00:00:00-04:00,google.docs:num_spreadsheets_viewed,589
2016-06-10 00:00:00-04:00,google.docs:num_text_documents,533930
2016-06-10 00:00:00-04:00,google.docs:num_text_documents_edited,545
2016-06-10 00:00:00-04:00,google.docs:num_text_documents_viewed,906
2016-06-10 00:00:00-04:00,google.docs:num_uploaded_files,4693331
2016-06-10 00:00:00-04:00,google.docs:num_uploaded_files_edited,3147
2016-06-10 00:00:00-04:00,google.docs:num_uploaded_files_viewed,3142
2016-06-11 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-06-11 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-06-11 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-06-12 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-06-12 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-06-12 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-06-13 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-06-13 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-06-13 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-06-14 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-06-14 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-06-14 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-06-15 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-06-15 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-06-15 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-06-16 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-06-16 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-06-16 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-06-17 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-06-17 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-06-17 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-06-18 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-06-18 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-06-18 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-06-19 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-06-19 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-06-19 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-06-20 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-06-20 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-06-20 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-06-21 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-06-21 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-06-21 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-06-22 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-06-22 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-06-22 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-06-23 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-06-23 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-06-23 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-06-24 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-06-24 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-06-24 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-06-25 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-06-25 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-06-25 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-06-26 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-06-26 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-06-26 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-06-27 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-06-27 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-06-27 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-06-28 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-06-28 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-06-28 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-06-29 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-06-29 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-06-29 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-06-30 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-06-30 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-06-30 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-07-01 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-07-01 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-07-01 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-07-02 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-07-02 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-07-02 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-07-03 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-07-03 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-07-03 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-07-04 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-07-04 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-07-04 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-07-05 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-07-05 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-07-05 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-07-07 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-07-07 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-07-07 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-07-08 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-07-08 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-07-08 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-07-09 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-07-09 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-07-09 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-07-10 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-07-10 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-07-10 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-07-11 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-07-11 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-07-11 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-07-12 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-07-12 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-07-12 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-07-13 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-07-13 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-07-13 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-07-14 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-07-14 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-07-14 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-07-15 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-07-15 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-07-15 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-07-16 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-07-16 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-07-16 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-07-17 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-07-17 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-07-17 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-07-18 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-07-18 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-07-18 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-07-19 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-07-19 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-07-19 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-07-20 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-07-20 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-07-20 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-07-21 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-07-21 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-07-21 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-07-22 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-07-22 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-07-22 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-07-23 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-07-23 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-07-23 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-07-24 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-07-24 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-07-24 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-07-25 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-07-25 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-07-25 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-07-26 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-07-26 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-07-26 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-07-27 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-07-27 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-07-27 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-07-28 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-07-28 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-07-28 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-07-29 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-07-29 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-07-29 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-07-30 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-07-30 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-07-30 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-07-31 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-07-31 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-07-31 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-08-01 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-08-01 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-08-01 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-08-02 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-08-02 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-08-02 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-08-03 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-08-03 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-08-03 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-08-04 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-08-04 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-08-04 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-08-05 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-08-05 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-08-05 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-08-06 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-08-06 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-08-06 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-08-07 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-08-07 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-08-07 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-08-08 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-08-08 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-08-08 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-08-09 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-08-09 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-08-09 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-08-10 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-08-10 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-08-10 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-08-11 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-08-11 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-08-11 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-08-12 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-08-12 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-08-12 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-08-13 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-08-13 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-08-13 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-08-14 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-08-14 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-08-14 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-08-15 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-08-15 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-08-15 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-08-15 00:00:00-04:00,google.docs:num_active_users,0
2016-08-15 00:00:00-04:00,google.docs:num_owned_google_documents_created,0
2016-08-15 00:00:00-04:00,google.docs:num_owned_google_documents_edited,0
2016-08-15 00:00:00-04:00,google.docs:num_owned_google_documents_trashed,0
2016-08-15 00:00:00-04:00,google.docs:num_owned_google_documents_viewed,0
2016-08-15 00:00:00-04:00,google.docs:num_owned_google_drawings_created,0
2016-08-15 00:00:00-04:00,google.docs:num_owned_google_drawings_edited,0
2016-08-15 00:00:00-04:00,google.docs:num_owned_google_drawings_trashed,0
2016-08-15 00:00:00-04:00,google.docs:num_owned_google_drawings_viewed,0
2016-08-15 00:00:00-04:00,google.docs:num_owned_google_forms_created,0
2016-08-15 00:00:00-04:00,google.docs:num_owned_google_forms_edited,0
2016-08-15 00:00:00-04:00,google.docs:num_owned_google_forms_trashed,0
2016-08-15 00:00:00-04:00,google.docs:num_owned_google_forms_viewed,0
2016-08-15 00:00:00-04:00,google.docs:num_owned_google_presentations_created,0
2016-08-15 00:00:00-04:00,google.docs:num_owned_google_presentations_edited,0
2016-08-15 00:00:00-04:00,google.docs:num_owned_google_presentations_trashed,0
2016-08-15 00:00:00-04:00,google.docs:num_owned_google_presentations_viewed,0
2016-08-15 00:00:00-04:00,google.docs:num_owned_google_spreadsheets_created,0
2016-08-15 00:00:00-04:00,google.docs:num_owned_google_spreadsheets_edited,0
2016-08-15 00:00:00-04:00,google.docs:num_owned_google_spreadsheets_trashed,0
2016-08-15 00:00:00-04:00,google.docs:num_owned_google_spreadsheets_viewed,0
2016-08-15 00:00:00-04:00,google.docs:num_owned_items_created,0
2016-08-15 00:00:00-04:00,google.docs:num_owned_items_edited,0
2016-08-15 00:00:00-04:00,google.docs:num_owned_items_trashed,0
2016-08-15 00:00:00-04:00,google.docs:num_owned_items_viewed,0
2016-08-15 00:00:00-04:00,google.docs:num_owned_other_types_created,0
2016-08-15 00:00:00-04:00,google.docs:num_owned_other_types_edited,0
2016-08-15 00:00:00-04:00,google.docs:num_owned_other_types_trashed,0
2016-08-15 00:00:00-04:00,google.docs:num_owned_other_types_viewed,0
2016-08-16 00:00:00-04:00,google.docs:num_1day_active_users,0
2016-08-16 00:00:00-04:00,google.docs:num_30day_active_users,0
2016-08-16 00:00:00-04:00,google.docs:num_7day_active_users,0
2016-08-16 00:00:00-04:00,google.docs:num_active_users,0
2016-08-16 00:00:00-04:00,google.docs:num_owned_google_documents_created,0
2016-08-16 00:00:00-04:00,google.docs:num_owned_google_documents_edited,0
2016-08-16 00:00:00-04:00,google.docs:num_owned_google_documents_trashed,0
2016-08-16 00:00:00-04:00,google.docs:num_owned_google_documents_viewed,0
