time,metric_name,metric_value
2017-11-11 00:00:00-05:00,google.accounts:num_users_2sv_enforced,0
2017-11-11 00:00:00-05:00,google.accounts:num_users_2sv_enrolled,102
2017-11-11 00:00:00-05:00,google.accounts:num_users_2sv_enrolled_and_enforced,0
2017-11-11 00:00:00-05:00,google.accounts:num_users_2sv_not_enforced,92246
2017-11-11 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled,92144
2017-11-11 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,92144
2017-11-11 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0
2017-11-11 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_allowed,1046
2017-11-11 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_denied,91200
2017-11-11 00:00:00-05:00,google.accounts:num_users_overridden_names,0
2017-11-11 00:00:00-05:00,google.accounts:num_users_used_quota_lt_50percent,3594
2017-11-11 00:00:00-05:00,google.accounts:total_quota_in_mb,112408056
2017-11-11 00:00:00-05:00,google.accounts:used_quota_in_mb,180623478
2017-11-11 00:00:00-05:00,google.accounts:vault_total_licenses,0
2017-11-12 00:00:00-05:00,google.accounts:apps_total_licenses,0
2017-11-12 00:00:00-05:00,google.accounts:apps_used_licenses,0
2017-11-12 00:00:00-05:00,google.accounts:authorized_apps,0
2017-11-12 00:00:00-05:00,google.accounts:coordinate_total_licenses,0
2017-11-12 00:00:00-05:00,google.accounts:drive_used_quota_in_mb,109523340
2017-11-12 00:00:00-05:00,google.accounts:gmail_used_quota_in_mb,69368940
2017-11-12 00:00:00-05:00,google.accounts:gplus_photos_used_quota_in_mb,1977960
2017-11-12 00:00:00-05:00,google.accounts:num_1day_logins,5774
2017-11-12 00:00:00-05:00,google.accounts:num_30day_logins,24782
2017-11-12 00:00:00-05:00,google.accounts:num_7day_logins,18777
2017-11-12 00:00:00-05:00,google.accounts:num_authorized_apps,4860
2017-11-12 00:00:00-05:00,google.accounts:num_delegated_admins,34
2017-11-12 00:00:00-05:00,google.accounts:num_disabled_accounts,59784
2017-11-12 00:00:00-05:00,google.accounts:num_locked_users,1
2017-11-12 00:00:00-05:00,google.accounts:num_security_keys,1
2017-11-12 00:00:00-05:00,google.accounts:num_super_admins,13
2017-11-12 00:00:00-05:00,google.accounts:num_suspended_users,59783
2017-11-12 00:00:00-05:00,google.accounts:num_users,92251
2017-11-12 00:00:00-05:00,google.accounts:num_users_2sv_enforced,0
2017-11-12 00:00:00-05:00,google.accounts:num_users_2sv_enrolled,102
2017-11-12 00:00:00-05:00,google.accounts:num_users_2sv_enrolled_and_enforced,0
2017-11-12 00:00:00-05:00,google.accounts:num_users_2sv_not_enforced,92251
2017-11-12 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled,92149
2017-11-12 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,92149
2017-11-12 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0
2017-11-12 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_allowed,1040
2017-11-12 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_denied,91211
2017-11-12 00:00:00-05:00,google.accounts:num_users_overridden_names,0
2017-11-12 00:00:00-05:00,google.accounts:num_users_used_quota_lt_50percent,3594
2017-11-12 00:00:00-05:00,google.accounts:total_quota_in_mb,112408051
2017-11-12 00:00:00-05:00,google.accounts:used_quota_in_mb,180887070
2017-11-12 00:00:00-05:00,google.accounts:vault_total_licenses,0
2017-11-13 00:00:00-05:00,google.accounts:apps_total_licenses,0
2017-11-13 00:00:00-05:00,google.accounts:apps_used_licenses,0
2017-11-13 00:00:00-05:00,google.accounts:authorized_apps,0
2017-11-13 00:00:00-05:00,google.accounts:coordinate_total_licenses,0
2017-11-13 00:00:00-05:00,google.accounts:drive_used_quota_in_mb,109606880
2017-11-13 00:00:00-05:00,google.accounts:gmail_used_quota_in_mb,69405576
2017-11-13 00:00:00-05:00,google.accounts:gplus_photos_used_quota_in_mb,1979761
2017-11-13 00:00:00-05:00,google.accounts:num_1day_logins,9766
2017-11-13 00:00:00-05:00,google.accounts:num_30day_logins,24852
2017-11-13 00:00:00-05:00,google.accounts:num_7day_logins,18905
2017-11-13 00:00:00-05:00,google.accounts:num_authorized_apps,4885
2017-11-13 00:00:00-05:00,google.accounts:num_delegated_admins,34
2017-11-13 00:00:00-05:00,google.accounts:num_disabled_accounts,59781
2017-11-13 00:00:00-05:00,google.accounts:num_locked_users,1
2017-11-13 00:00:00-05:00,google.accounts:num_security_keys,1
2017-11-13 00:00:00-05:00,google.accounts:num_super_admins,13
2017-11-13 00:00:00-05:00,google.accounts:num_suspended_users,59780
2017-11-13 00:00:00-05:00,google.accounts:num_users,92275
2017-11-13 00:00:00-05:00,google.accounts:num_users_2sv_enforced,0
2017-11-13 00:00:00-05:00,google.accounts:num_users_2sv_enrolled,102
2017-11-13 00:00:00-05:00,google.accounts:num_users_2sv_enrolled_and_enforced,0
2017-11-13 00:00:00-05:00,google.accounts:num_users_2sv_not_enforced,92275
2017-11-13 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled,92173
2017-11-13 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,92173
2017-11-13 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0
2017-11-13 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_allowed,1036
2017-11-13 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_denied,91239
2017-11-13 00:00:00-05:00,google.accounts:num_users_overridden_names,0
2017-11-13 00:00:00-05:00,google.accounts:num_users_used_quota_lt_50percent,3594
2017-11-13 00:00:00-05:00,google.accounts:total_quota_in_mb,112408027
2017-11-13 00:00:00-05:00,google.accounts:used_quota_in_mb,181009079
2017-11-13 00:00:00-05:00,google.accounts:vault_total_licenses,0
2017-11-14 00:00:00-05:00,google.accounts:apps_total_licenses,0
2017-11-14 00:00:00-05:00,google.accounts:apps_used_licenses,0
2017-11-14 00:00:00-05:00,google.accounts:authorized_apps,0
2017-11-14 00:00:00-05:00,google.accounts:coordinate_total_licenses,0
2017-11-14 00:00:00-05:00,google.accounts:drive_used_quota_in_mb,109716006
2017-11-14 00:00:00-05:00,google.accounts:gmail_used_quota_in_mb,69471663
2017-11-14 00:00:00-05:00,google.accounts:gplus_photos_used_quota_in_mb,1981245
2017-11-14 00:00:00-05:00,google.accounts:num_1day_logins,9437
2017-11-14 00:00:00-05:00,google.accounts:num_30day_logins,24907
2017-11-14 00:00:00-05:00,google.accounts:num_7day_logins,18928
2017-11-14 00:00:00-05:00,google.accounts:num_authorized_apps,4908
2017-11-14 00:00:00-05:00,google.accounts:num_delegated_admins,34
2017-11-14 00:00:00-05:00,google.accounts:num_disabled_accounts,59779
2017-11-14 00:00:00-05:00,google.accounts:num_locked_users,1
2017-11-14 00:00:00-05:00,google.accounts:num_security_keys,1
2017-11-14 00:00:00-05:00,google.accounts:num_super_admins,13
2017-11-14 00:00:00-05:00,google.accounts:num_suspended_users,59778
2017-11-14 00:00:00-05:00,google.accounts:num_users,92304
2017-11-14 00:00:00-05:00,google.accounts:num_users_2sv_enforced,0
2017-11-14 00:00:00-05:00,google.accounts:num_users_2sv_enrolled,102
2017-11-14 00:00:00-05:00,google.accounts:num_users_2sv_enrolled_and_enforced,0
2017-11-14 00:00:00-05:00,google.accounts:num_users_2sv_not_enforced,92304
2017-11-14 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled,92202
2017-11-14 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,92202
2017-11-14 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0
2017-11-14 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_allowed,1033
2017-11-14 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_denied,91271
2017-11-14 00:00:00-05:00,google.accounts:num_users_overridden_names,0
2017-11-14 00:00:00-05:00,google.accounts:num_users_used_quota_lt_50percent,3594
2017-11-14 00:00:00-05:00,google.accounts:total_quota_in_mb,112407999
2017-11-14 00:00:00-05:00,google.accounts:used_quota_in_mb,181185810
2017-11-14 00:00:00-05:00,google.accounts:vault_total_licenses,0
2017-11-15 00:00:00-05:00,google.accounts:apps_total_licenses,0
2017-11-15 00:00:00-05:00,google.accounts:apps_used_licenses,0
2017-11-15 00:00:00-05:00,google.accounts:authorized_apps,0
2017-11-15 00:00:00-05:00,google.accounts:coordinate_total_licenses,0
2017-11-15 00:00:00-05:00,google.accounts:drive_used_quota_in_mb,109847119
2017-11-15 00:00:00-05:00,google.accounts:gmail_used_quota_in_mb,69520622
2017-11-15 00:00:00-05:00,google.accounts:gplus_photos_used_quota_in_mb,1986564
2017-11-15 00:00:00-05:00,google.accounts:num_1day_logins,9358
2017-11-15 00:00:00-05:00,google.accounts:num_30day_logins,24906
2017-11-15 00:00:00-05:00,google.accounts:num_7day_logins,18939
2017-11-15 00:00:00-05:00,google.accounts:num_authorized_apps,4912
2017-11-15 00:00:00-05:00,google.accounts:num_delegated_admins,34
2017-11-15 00:00:00-05:00,google.accounts:num_disabled_accounts,59780
2017-11-15 00:00:00-05:00,google.accounts:num_locked_users,1
2017-11-15 00:00:00-05:00,google.accounts:num_security_keys,1
2017-11-15 00:00:00-05:00,google.accounts:num_super_admins,13
2017-11-15 00:00:00-05:00,google.accounts:num_suspended_users,59779
2017-11-15 00:00:00-05:00,google.accounts:num_users,92323
2017-11-15 00:00:00-05:00,google.accounts:num_users_2sv_enforced,0
2017-11-15 00:00:00-05:00,google.accounts:num_users_2sv_enrolled,103
2017-11-15 00:00:00-05:00,google.accounts:num_users_2sv_enrolled_and_enforced,0
2017-11-15 00:00:00-05:00,google.accounts:num_users_2sv_not_enforced,92323
2017-11-15 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled,92220
2017-11-15 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,92220
2017-11-15 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0
2017-11-15 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_allowed,1031
2017-11-15 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_denied,91292
2017-11-15 00:00:00-05:00,google.accounts:num_users_overridden_names,0
2017-11-15 00:00:00-05:00,google.accounts:num_users_used_quota_lt_50percent,3594
2017-11-15 00:00:00-05:00,google.accounts:total_quota_in_mb,112407979
2017-11-15 00:00:00-05:00,google.accounts:used_quota_in_mb,181371245
2017-11-15 00:00:00-05:00,google.accounts:vault_total_licenses,0
2017-11-16 00:00:00-05:00,google.accounts:apps_total_licenses,0
2017-11-16 00:00:00-05:00,google.accounts:apps_used_licenses,0
2017-11-16 00:00:00-05:00,google.accounts:authorized_apps,0
2017-11-16 00:00:00-05:00,google.accounts:coordinate_total_licenses,0
2017-11-16 00:00:00-05:00,google.accounts:drive_used_quota_in_mb,109974092
2017-11-16 00:00:00-05:00,google.accounts:gmail_used_quota_in_mb,69549001
2017-11-16 00:00:00-05:00,google.accounts:gplus_photos_used_quota_in_mb,1988115
2017-11-16 00:00:00-05:00,google.accounts:num_1day_logins,8920
2017-11-16 00:00:00-05:00,google.accounts:num_30day_logins,24918
2017-11-16 00:00:00-05:00,google.accounts:num_7day_logins,18965
2017-11-16 00:00:00-05:00,google.accounts:num_authorized_apps,4944
2017-11-16 00:00:00-05:00,google.accounts:num_delegated_admins,34
2017-11-16 00:00:00-05:00,google.accounts:num_disabled_accounts,59783
2017-11-16 00:00:00-05:00,google.accounts:num_locked_users,1
2017-11-16 00:00:00-05:00,google.accounts:num_security_keys,1
2017-11-16 00:00:00-05:00,google.accounts:num_super_admins,13
2017-11-16 00:00:00-05:00,google.accounts:num_suspended_users,59782
2017-11-16 00:00:00-05:00,google.accounts:num_users,92347
2017-11-16 00:00:00-05:00,google.accounts:num_users_2sv_enforced,0
2017-11-16 00:00:00-05:00,google.accounts:num_users_2sv_enrolled,103
2017-11-16 00:00:00-05:00,google.accounts:num_users_2sv_enrolled_and_enforced,0
2017-11-16 00:00:00-05:00,google.accounts:num_users_2sv_not_enforced,92347
2017-11-16 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled,92244
2017-11-16 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,92244
2017-11-16 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0
2017-11-16 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_allowed,1029
2017-11-16 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_denied,91318
2017-11-16 00:00:00-05:00,google.accounts:num_users_overridden_names,0
2017-11-16 00:00:00-05:00,google.accounts:num_users_used_quota_lt_50percent,3594
2017-11-16 00:00:00-05:00,google.accounts:total_quota_in_mb,112407956
2017-11-16 00:00:00-05:00,google.accounts:used_quota_in_mb,181528160
2017-11-16 00:00:00-05:00,google.accounts:vault_total_licenses,0
2017-11-17 00:00:00-05:00,google.accounts:apps_total_licenses,0
2017-11-17 00:00:00-05:00,google.accounts:apps_used_licenses,0
2017-11-17 00:00:00-05:00,google.accounts:authorized_apps,0
2017-11-17 00:00:00-05:00,google.accounts:coordinate_total_licenses,0
2017-11-17 00:00:00-05:00,google.accounts:drive_used_quota_in_mb,110137687
2017-11-17 00:00:00-05:00,google.accounts:gmail_used_quota_in_mb,69584534
2017-11-17 00:00:00-05:00,google.accounts:gplus_photos_used_quota_in_mb,1989696
2017-11-17 00:00:00-05:00,google.accounts:num_1day_logins,7173
2017-11-17 00:00:00-05:00,google.accounts:num_30day_logins,24915
2017-11-17 00:00:00-05:00,google.accounts:num_7day_logins,18952
2017-11-17 00:00:00-05:00,google.accounts:num_authorized_apps,4944
2017-11-17 00:00:00-05:00,google.accounts:num_delegated_admins,34
2017-11-17 00:00:00-05:00,google.accounts:num_disabled_accounts,59784
2017-11-17 00:00:00-05:00,google.accounts:num_locked_users,1
2017-11-17 00:00:00-05:00,google.accounts:num_security_keys,1
2017-11-17 00:00:00-05:00,google.accounts:num_super_admins,13
2017-11-17 00:00:00-05:00,google.accounts:num_suspended_users,59783
2017-11-17 00:00:00-05:00,google.accounts:num_users,92370
2017-11-17 00:00:00-05:00,google.accounts:num_users_2sv_enforced,0
2017-11-17 00:00:00-05:00,google.accounts:num_users_2sv_enrolled,103
2017-11-17 00:00:00-05:00,google.accounts:num_users_2sv_enrolled_and_enforced,0
2017-11-17 00:00:00-05:00,google.accounts:num_users_2sv_not_enforced,92370
2017-11-17 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled,92267
2017-11-17 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,92267
2017-11-17 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0
2017-11-17 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_allowed,1027
2017-11-17 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_denied,91343
2017-11-17 00:00:00-05:00,google.accounts:num_users_overridden_names,0
2017-11-17 00:00:00-05:00,google.accounts:num_users_used_quota_lt_50percent,3594
2017-11-17 00:00:00-05:00,google.accounts:total_quota_in_mb,112407932
2017-11-17 00:00:00-05:00,google.accounts:used_quota_in_mb,181728873
2017-11-17 00:00:00-05:00,google.accounts:vault_total_licenses,0
2017-11-18 00:00:00-05:00,google.accounts:apps_total_licenses,0
2017-11-18 00:00:00-05:00,google.accounts:apps_used_licenses,0
2017-11-18 00:00:00-05:00,google.accounts:authorized_apps,0
2017-11-18 00:00:00-05:00,google.accounts:coordinate_total_licenses,0
2017-11-18 00:00:00-05:00,google.accounts:drive_used_quota_in_mb,110225080
2017-11-18 00:00:00-05:00,google.accounts:gmail_used_quota_in_mb,69568787
2017-11-18 00:00:00-05:00,google.accounts:gplus_photos_used_quota_in_mb,1990030
2017-11-18 00:00:00-05:00,google.accounts:num_1day_logins,4335
2017-11-18 00:00:00-05:00,google.accounts:num_30day_logins,24884
2017-11-18 00:00:00-05:00,google.accounts:num_7day_logins,18985
2017-11-18 00:00:00-05:00,google.accounts:num_authorized_apps,4944
2017-11-18 00:00:00-05:00,google.accounts:num_delegated_admins,34
2017-11-18 00:00:00-05:00,google.accounts:num_disabled_accounts,59783
2017-11-18 00:00:00-05:00,google.accounts:num_locked_users,1
2017-11-18 00:00:00-05:00,google.accounts:num_security_keys,1
2017-11-18 00:00:00-05:00,google.accounts:num_super_admins,13
2017-11-18 00:00:00-05:00,google.accounts:num_suspended_users,59782
2017-11-18 00:00:00-05:00,google.accounts:num_users,92377
2017-11-18 00:00:00-05:00,google.accounts:num_users_2sv_enforced,0
2017-11-18 00:00:00-05:00,google.accounts:num_users_2sv_enrolled,103
2017-11-18 00:00:00-05:00,google.accounts:num_users_2sv_enrolled_and_enforced,0
2017-11-18 00:00:00-05:00,google.accounts:num_users_2sv_not_enforced,92377
2017-11-18 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled,92274
2017-11-18 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,92274
2017-11-18 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0
2017-11-18 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_allowed,1025
2017-11-18 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_denied,91352
2017-11-18 00:00:00-05:00,google.accounts:num_users_overridden_names,0
2017-11-18 00:00:00-05:00,google.accounts:num_users_used_quota_lt_50percent,3594
2017-11-18 00:00:00-05:00,google.accounts:total_quota_in_mb,112407925
2017-11-18 00:00:00-05:00,google.accounts:used_quota_in_mb,181800825
2017-11-18 00:00:00-05:00,google.accounts:vault_total_licenses,0
2017-11-19 00:00:00-05:00,google.accounts:apps_total_licenses,0
2017-11-19 00:00:00-05:00,google.accounts:apps_used_licenses,0
2017-11-19 00:00:00-05:00,google.accounts:authorized_apps,0
2017-11-19 00:00:00-05:00,google.accounts:coordinate_total_licenses,0
2017-11-19 00:00:00-05:00,google.accounts:drive_used_quota_in_mb,110404928
2017-11-19 00:00:00-05:00,google.accounts:gmail_used_quota_in_mb,69609293
2017-11-19 00:00:00-05:00,google.accounts:gplus_photos_used_quota_in_mb,1991925
2017-11-19 00:00:00-05:00,google.accounts:num_1day_logins,5768
2017-11-19 00:00:00-05:00,google.accounts:num_30day_logins,24876
2017-11-19 00:00:00-05:00,google.accounts:num_7day_logins,19042
2017-11-19 00:00:00-05:00,google.accounts:num_authorized_apps,4965
2017-11-19 00:00:00-05:00,google.accounts:num_delegated_admins,34
2017-11-19 00:00:00-05:00,google.accounts:num_disabled_accounts,59781
2017-11-19 00:00:00-05:00,google.accounts:num_locked_users,1
2017-11-19 00:00:00-05:00,google.accounts:num_security_keys,1
2017-11-19 00:00:00-05:00,google.accounts:num_super_admins,13
2017-11-19 00:00:00-05:00,google.accounts:num_suspended_users,59780
2017-11-19 00:00:00-05:00,google.accounts:num_users,92390
2017-11-19 00:00:00-05:00,google.accounts:num_users_2sv_enforced,0
2017-11-19 00:00:00-05:00,google.accounts:num_users_2sv_enrolled,103
2017-11-19 00:00:00-05:00,google.accounts:num_users_2sv_enrolled_and_enforced,0
2017-11-19 00:00:00-05:00,google.accounts:num_users_2sv_not_enforced,92390
2017-11-19 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled,92287
2017-11-19 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,92287
2017-11-19 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0
2017-11-19 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_allowed,1023
2017-11-19 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_denied,91367
2017-11-19 00:00:00-05:00,google.accounts:num_users_overridden_names,0
2017-11-19 00:00:00-05:00,google.accounts:num_users_used_quota_lt_50percent,3594
2017-11-19 00:00:00-05:00,google.accounts:total_quota_in_mb,112407914
2017-11-19 00:00:00-05:00,google.accounts:used_quota_in_mb,182023059
2017-11-19 00:00:00-05:00,google.accounts:vault_total_licenses,0
2017-11-20 00:00:00-05:00,google.accounts:apps_total_licenses,0
2017-11-20 00:00:00-05:00,google.accounts:apps_used_licenses,0
2017-11-20 00:00:00-05:00,google.accounts:authorized_apps,0
2017-11-20 00:00:00-05:00,google.accounts:coordinate_total_licenses,0
2017-11-20 00:00:00-05:00,google.accounts:drive_used_quota_in_mb,110523216
2017-11-20 00:00:00-05:00,google.accounts:gmail_used_quota_in_mb,69630574
2017-11-20 00:00:00-05:00,google.accounts:gplus_photos_used_quota_in_mb,1992467
2017-11-20 00:00:00-05:00,google.accounts:num_1day_logins,9476
2017-11-20 00:00:00-05:00,google.accounts:num_30day_logins,24963
2017-11-20 00:00:00-05:00,google.accounts:num_7day_logins,18991
2017-11-20 00:00:00-05:00,google.accounts:num_authorized_apps,4965
2017-11-20 00:00:00-05:00,google.accounts:num_delegated_admins,0
2017-11-20 00:00:00-05:00,google.accounts:num_disabled_accounts,59774
2017-11-20 00:00:00-05:00,google.accounts:num_locked_users,1
2017-11-20 00:00:00-05:00,google.accounts:num_security_keys,1
2017-11-20 00:00:00-05:00,google.accounts:num_super_admins,0
2017-11-20 00:00:00-05:00,google.accounts:num_suspended_users,59773
2017-11-20 00:00:00-05:00,google.accounts:num_users,92424
2017-11-20 00:00:00-05:00,google.accounts:num_users_2sv_enforced,0
2017-11-20 00:00:00-05:00,google.accounts:num_users_2sv_enrolled,103
2017-11-20 00:00:00-05:00,google.accounts:num_users_2sv_enrolled_and_enforced,0
2017-11-20 00:00:00-05:00,google.accounts:num_users_2sv_not_enforced,92424
2017-11-20 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled,92321
2017-11-20 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,92321
2017-11-20 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0
2017-11-20 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_allowed,1023
2017-11-20 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_denied,91401
2017-11-20 00:00:00-05:00,google.accounts:num_users_overridden_names,0
2017-11-20 00:00:00-05:00,google.accounts:num_users_used_quota_lt_50percent,3594
2017-11-20 00:00:00-05:00,google.accounts:total_quota_in_mb,112407879
2017-11-20 00:00:00-05:00,google.accounts:used_quota_in_mb,182163193
2017-11-20 00:00:00-05:00,google.accounts:vault_total_licenses,0
2017-11-21 00:00:00-05:00,google.accounts:apps_total_licenses,0
2017-11-21 00:00:00-05:00,google.accounts:apps_used_licenses,0
2017-11-21 00:00:00-05:00,google.accounts:authorized_apps,0
2017-11-21 00:00:00-05:00,google.accounts:coordinate_total_licenses,0
2017-11-21 00:00:00-05:00,google.accounts:drive_used_quota_in_mb,0
2017-11-21 00:00:00-05:00,google.accounts:gmail_used_quota_in_mb,0
2017-11-21 00:00:00-05:00,google.accounts:gplus_photos_used_quota_in_mb,0
2017-11-21 00:00:00-05:00,google.accounts:num_1day_logins,8150
2017-11-21 00:00:00-05:00,google.accounts:num_30day_logins,24985
2017-11-21 00:00:00-05:00,google.accounts:num_7day_logins,18795
2017-11-21 00:00:00-05:00,google.accounts:num_authorized_apps,4985
2017-11-21 00:00:00-05:00,google.accounts:num_delegated_admins,0
2017-11-21 00:00:00-05:00,google.accounts:num_disabled_accounts,59770
2017-11-21 00:00:00-05:00,google.accounts:num_locked_users,1
2017-11-21 00:00:00-05:00,google.accounts:num_security_keys,1
2017-11-21 00:00:00-05:00,google.accounts:num_super_admins,0
2017-11-21 00:00:00-05:00,google.accounts:num_suspended_users,59769
2017-11-21 00:00:00-05:00,google.accounts:num_users,92455
2017-11-21 00:00:00-05:00,google.accounts:num_users_2sv_enforced,0
2017-11-21 00:00:00-05:00,google.accounts:num_users_2sv_enrolled,103
2017-11-21 00:00:00-05:00,google.accounts:num_users_2sv_enrolled_and_enforced,0
2017-11-21 00:00:00-05:00,google.accounts:num_users_2sv_not_enforced,92455
2017-11-21 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled,92352
2017-11-21 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,92352
2017-11-21 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0
2017-11-21 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_allowed,1019
2017-11-21 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_denied,91436
2017-11-21 00:00:00-05:00,google.accounts:num_users_overridden_names,0
2017-11-21 00:00:00-05:00,google.accounts:num_users_used_quota_lt_50percent,0
2017-11-21 00:00:00-05:00,google.accounts:total_quota_in_mb,0
2017-11-21 00:00:00-05:00,google.accounts:used_quota_in_mb,0
2017-11-21 00:00:00-05:00,google.accounts:vault_total_licenses,0
2017-11-22 00:00:00-05:00,google.accounts:apps_total_licenses,0
2017-11-22 00:00:00-05:00,google.accounts:apps_used_licenses,0
2017-11-22 00:00:00-05:00,google.accounts:authorized_apps,0
2017-11-22 00:00:00-05:00,google.accounts:coordinate_total_licenses,0
2017-11-22 00:00:00-05:00,google.accounts:drive_used_quota_in_mb,110792498
2017-11-22 00:00:00-05:00,google.accounts:gmail_used_quota_in_mb,69687326
2017-11-22 00:00:00-05:00,google.accounts:gplus_photos_used_quota_in_mb,1995912
2017-11-22 00:00:00-05:00,google.accounts:num_1day_logins,4949
2017-11-22 00:00:00-05:00,google.accounts:num_30day_logins,24941
2017-11-22 00:00:00-05:00,google.accounts:num_7day_logins,18025
2017-11-22 00:00:00-05:00,google.accounts:num_authorized_apps,4993
2017-11-22 00:00:00-05:00,google.accounts:num_delegated_admins,0
2017-11-22 00:00:00-05:00,google.accounts:num_disabled_accounts,59769
2017-11-22 00:00:00-05:00,google.accounts:num_locked_users,1
2017-11-22 00:00:00-05:00,google.accounts:num_security_keys,1
2017-11-22 00:00:00-05:00,google.accounts:num_super_admins,0
2017-11-22 00:00:00-05:00,google.accounts:num_suspended_users,59768
2017-11-22 00:00:00-05:00,google.accounts:num_users,92474
2017-11-22 00:00:00-05:00,google.accounts:num_users_2sv_enforced,0
2017-11-22 00:00:00-05:00,google.accounts:num_users_2sv_enrolled,103
2017-11-22 00:00:00-05:00,google.accounts:num_users_2sv_enrolled_and_enforced,0
2017-11-22 00:00:00-05:00,google.accounts:num_users_2sv_not_enforced,92474
2017-11-22 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled,92371
2017-11-22 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,92371
2017-11-22 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0
2017-11-22 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_allowed,1024
2017-11-22 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_denied,91450
2017-11-22 00:00:00-05:00,google.accounts:num_users_overridden_names,0
2017-11-22 00:00:00-05:00,google.accounts:num_users_used_quota_lt_50percent,3594
2017-11-22 00:00:00-05:00,google.accounts:total_quota_in_mb,112407829
2017-11-22 00:00:00-05:00,google.accounts:used_quota_in_mb,182492650
2017-11-22 00:00:00-05:00,google.accounts:vault_total_licenses,0
2017-11-23 00:00:00-05:00,google.accounts:apps_total_licenses,0
2017-11-23 00:00:00-05:00,google.accounts:apps_used_licenses,0
2017-11-23 00:00:00-05:00,google.accounts:authorized_apps,0
2017-11-23 00:00:00-05:00,google.accounts:coordinate_total_licenses,0
2017-11-23 00:00:00-05:00,google.accounts:drive_used_quota_in_mb,110798791
2017-11-23 00:00:00-05:00,google.accounts:gmail_used_quota_in_mb,69692487
2017-11-23 00:00:00-05:00,google.accounts:gplus_photos_used_quota_in_mb,1996311
